user_id,city_id,url
79434,27448,https://www.leboncoin.fr/recherche/?category=9&locations=Gunstett_67360&owner_type=private&real_estate_type=1|2|3|
79434,27450,https://www.leboncoin.fr/recherche/?category=9&locations=Biblisheim_67360&owner_type=private&real_estate_type=1|2|3|
79434,27603,https://www.leboncoin.fr/recherche/?category=9&locations=Berstett_67370&owner_type=private&real_estate_type=1|2|3|
79434,27642,https://www.leboncoin.fr/recherche/?category=9&locations=Lingolsheim_67380&owner_type=private&real_estate_type=1|2|3|
79434,27266,https://www.leboncoin.fr/recherche/?category=9&locations=Hatten_67690&owner_type=private&real_estate_type=1|2|3|
79434,27186,https://www.leboncoin.fr/recherche/?category=9&locations=Rittershoffen_67690&owner_type=private&real_estate_type=1|2|3|
79434,27472,https://www.leboncoin.fr/recherche/?category=9&locations=Lauterbourg_67630&owner_type=private&real_estate_type=1|2|3|
79434,27646,https://www.leboncoin.fr/recherche/?category=9&locations=Niederlauterbach_67630&owner_type=private&real_estate_type=1|2|3|
79434,27158,https://www.leboncoin.fr/recherche/?category=9&locations=Lembach_67510&owner_type=private&real_estate_type=1|2|3|
79434,27445,https://www.leboncoin.fr/recherche/?category=9&locations=Lupstein_67490&owner_type=private&real_estate_type=1|2|3|
79434,27409,https://www.leboncoin.fr/recherche/?category=9&locations=Dettwiller_67490&owner_type=private&real_estate_type=1|2|3|
79434,27155,https://www.leboncoin.fr/recherche/?category=9&locations=Wasselonne_67310&owner_type=private&real_estate_type=1|2|3|
79434,27630,https://www.leboncoin.fr/recherche/?category=9&locations=Schwindratzheim_67270&owner_type=private&real_estate_type=1|2|3|
79434,27665,https://www.leboncoin.fr/recherche/?category=9&locations=Uberach_67350&owner_type=private&real_estate_type=1|2|3|
79434,27657,https://www.leboncoin.fr/recherche/?category=9&locations=Uhrwiller_67350&owner_type=private&real_estate_type=1|2|3|
79434,27212,https://www.leboncoin.fr/recherche/?category=9&locations=Durrenbach_67360&owner_type=private&real_estate_type=1|2|3|
79434,27406,https://www.leboncoin.fr/recherche/?category=9&locations=Goersdorf_67360&owner_type=private&real_estate_type=1|2|3|
79434,27328,https://www.leboncoin.fr/recherche/?category=9&locations=Froeschwiller_67360&owner_type=private&real_estate_type=1|2|3|
79434,27372,https://www.leboncoin.fr/recherche/?category=9&locations=Geispolsheim_67400&owner_type=private&real_estate_type=1|2|3|
79434,27625,https://www.leboncoin.fr/recherche/?category=9&locations=Uttenhoffen_67110&owner_type=private&real_estate_type=1|2|3|
79434,27548,https://www.leboncoin.fr/recherche/?category=9&locations=Eschau_67114&owner_type=private&real_estate_type=1|2|3|
79434,27228,https://www.leboncoin.fr/recherche/?category=9&locations=Ittenheim_67117&owner_type=private&real_estate_type=1|2|3|
79434,27302,https://www.leboncoin.fr/recherche/?category=9&locations=Dossenheim-Kochersberg_67117&owner_type=private&real_estate_type=1|2|3|
79434,27387,https://www.leboncoin.fr/recherche/?category=9&locations=Kolbsheim_67120&owner_type=private&real_estate_type=1|2|3|
79434,27566,https://www.leboncoin.fr/recherche/?category=9&locations=Oberbronn_67110&owner_type=private&real_estate_type=1|2|3|
79434,27314,https://www.leboncoin.fr/recherche/?category=9&locations=Benfeld_67230&owner_type=private&real_estate_type=1|2|3|
79434,27490,https://www.leboncoin.fr/recherche/?category=9&locations=Wimmenau_67290&owner_type=private&real_estate_type=1|2|3|
81360,9265,https://www.leboncoin.fr/recherche/?category=9&locations=Villers-le-Lac_25130&owner_type=private&real_estate_type=1|2|3|4|
81360,8844,https://www.leboncoin.fr/recherche/?category=9&locations=Le+Barboux_25210&owner_type=private&real_estate_type=1|2|3|4|
81360,8862,https://www.leboncoin.fr/recherche/?category=9&locations=Plaimbois-du-Miroir_25210&owner_type=private&real_estate_type=1|2|3|4|
81360,8878,https://www.leboncoin.fr/recherche/?category=9&locations=Le+Luhier_25210&owner_type=private&real_estate_type=1|2|3|4|
81360,8949,https://www.leboncoin.fr/recherche/?category=9&locations=Narbief_25210&owner_type=private&real_estate_type=1|2|3|4|
81360,9024,https://www.leboncoin.fr/recherche/?category=9&locations=La+Bosse_25210&owner_type=private&real_estate_type=1|2|3|4|
81360,9033,https://www.leboncoin.fr/recherche/?category=9&locations=Le+Russey_25210&owner_type=private&real_estate_type=1|2|3|4|
81360,9062,https://www.leboncoin.fr/recherche/?category=9&locations=Mont-de-Laval_25210&owner_type=private&real_estate_type=1|2|3|4|
81360,9222,https://www.leboncoin.fr/recherche/?category=9&locations=Le+M%C3%A9mont_25210&owner_type=private&real_estate_type=1|2|3|4|
81360,9266,https://www.leboncoin.fr/recherche/?category=9&locations=Le+Bizot_25210&owner_type=private&real_estate_type=1|2|3|4|
81360,9027,https://www.leboncoin.fr/recherche/?category=9&locations=Guyans-Vennes_25390&owner_type=private&real_estate_type=1|2|3|4|
81360,9251,https://www.leboncoin.fr/recherche/?category=9&locations=Orchamps-Vennes_25390&owner_type=private&real_estate_type=1|2|3|4|
81360,9285,https://www.leboncoin.fr/recherche/?category=9&locations=Fournets-Luisans_25390&owner_type=private&real_estate_type=1|2|3|4|
81360,9323,https://www.leboncoin.fr/recherche/?category=9&locations=Fuans_25390&owner_type=private&real_estate_type=1|2|3|4|
81360,8884,https://www.leboncoin.fr/recherche/?category=9&locations=Morteau_25500&owner_type=private&real_estate_type=1|2|3|4|
81360,8859,https://www.leboncoin.fr/recherche/?category=9&locations=Les+Fins_25500&owner_type=private&real_estate_type=1|2|3|4|
81360,8896,https://www.leboncoin.fr/recherche/?category=9&locations=Montlebon_25500&owner_type=private&real_estate_type=1|2|3|4|
81360,8941,https://www.leboncoin.fr/recherche/?category=9&locations=No%C3%ABl-Cerneux_25500&owner_type=private&real_estate_type=1|2|3|4|
81360,9236,https://www.leboncoin.fr/recherche/?category=9&locations=La+Chenalotte_25500&owner_type=private&real_estate_type=1|2|3|4|
81360,9261,https://www.leboncoin.fr/recherche/?category=9&locations=Le+B%C3%A9lieu_25500&owner_type=private&real_estate_type=1|2|3|4|
81360,9428,https://www.leboncoin.fr/recherche/?category=9&locations=Les+Combes_25500&owner_type=private&real_estate_type=1|2|3|4|
81360,8857,https://www.leboncoin.fr/recherche/?category=9&locations=Arc-sous-Cicon_25520&owner_type=private&real_estate_type=1|2|3|4|
81360,9040,https://www.leboncoin.fr/recherche/?category=9&locations=Gilley_25650&owner_type=private&real_estate_type=1|2|3|4|
81360,9147,https://www.leboncoin.fr/recherche/?category=9&locations=La+Longeville_25650&owner_type=private&real_estate_type=1|2|3|4|
81360,9402,https://www.leboncoin.fr/recherche/?category=9&locations=La+Chaux_25650&owner_type=private&real_estate_type=1|2|3|4|
81360,9425,https://www.leboncoin.fr/recherche/?category=9&locations=Les+Gras_25790&owner_type=private&real_estate_type=1|2|3|4|
81360,8981,https://www.leboncoin.fr/recherche/?category=9&locations=Hauterive-la-Fresse_25650&owner_type=private&real_estate_type=1|2|3|4|
81360,8909,https://www.leboncoin.fr/recherche/?category=9&locations=Montbeno%C3%AEt_25650&owner_type=private&real_estate_type=1|2|3|4|
81360,9054,https://www.leboncoin.fr/recherche/?category=9&locations=Grand%27Combe-Ch%C3%A2teleu_25570&owner_type=private&real_estate_type=1|2|3|4|
81360,9250,https://www.leboncoin.fr/recherche/?category=9&locations=Laval-le-Prieur%C3%A9_25210&owner_type=private&real_estate_type=1|2|3|4|
81360,9307,https://www.leboncoin.fr/recherche/?category=9&locations=Loray_25390&owner_type=private&real_estate_type=1|2|3|4|
81360,9073,https://www.leboncoin.fr/recherche/?category=9&locations=Vennes_25390&owner_type=private&real_estate_type=1|2|3|4|
81360,9172,https://www.leboncoin.fr/recherche/?category=9&locations=Bonn%C3%A9tage_25210&owner_type=private&real_estate_type=1|2|3|4|
81360,9407,https://www.leboncoin.fr/recherche/?category=9&locations=Maisons-du-Bois-Li%C3%A8vremont_25650&owner_type=private&real_estate_type=1|2|3|4|
81360,8874,https://www.leboncoin.fr/recherche/?category=9&locations=Plaimbois-Vennes_25390&owner_type=private&real_estate_type=1|2|3|4|
81360,9420,https://www.leboncoin.fr/recherche/?category=9&locations=Ville-du-Pont_25650&owner_type=private&real_estate_type=1|2|3|4|
81360,8948,https://www.leboncoin.fr/recherche/?category=9&locations=Valdahon_25800&owner_type=private&real_estate_type=1|2|3|4|
81360,9127,https://www.leboncoin.fr/recherche/?category=9&locations=%C3%89talans_25580&owner_type=private&real_estate_type=1|2|3|4|
81427,1952,https://www.leboncoin.fr/recherche/?category=9&locations=Saint-Martin-du-Var_06670&owner_type=private&real_estate_type=1|2|3|
81427,1945,https://www.leboncoin.fr/recherche/?category=9&locations=Levens_06670&owner_type=private&real_estate_type=1|2|3|
81427,1937,https://www.leboncoin.fr/recherche/?category=9&locations=Castagniers_06670&owner_type=private&real_estate_type=1|2|3|
81427,1936,https://www.leboncoin.fr/recherche/?category=9&locations=Colomars_06670&owner_type=private&real_estate_type=1|2|3|
81427,1933,https://www.leboncoin.fr/recherche/?category=9&locations=La+Roquette-sur-Var_06670&owner_type=private&real_estate_type=1|2|3|
81427,2025,https://www.leboncoin.fr/recherche/?category=9&locations=Gilette_06830&owner_type=private&real_estate_type=1|2|3|
81427,2035,https://www.leboncoin.fr/recherche/?category=9&locations=Bonson_06830&owner_type=private&real_estate_type=1|2|3|
81427,2079,https://www.leboncoin.fr/recherche/?category=9&locations=Villars-sur-Var_06710&owner_type=private&real_estate_type=1|2|3|
81427,1946,https://www.leboncoin.fr/recherche/?category=9&locations=Tou%C3%ABt-sur-Var_06710&owner_type=private&real_estate_type=1|2|3|
81427,2058,https://www.leboncoin.fr/recherche/?category=9&locations=Lantosque_06450&owner_type=private&real_estate_type=1|2|3|
81427,2054,https://www.leboncoin.fr/recherche/?category=9&locations=Saint-Martin-V%C3%A9subie_06450&owner_type=private&real_estate_type=1|2|3|
81427,2038,https://www.leboncoin.fr/recherche/?category=9&locations=Roquebilli%C3%A8re_06450&owner_type=private&real_estate_type=1|2|3|
81427,1996,https://www.leboncoin.fr/recherche/?category=9&locations=Belv%C3%A9d%C3%A8re_06450&owner_type=private&real_estate_type=1|2|3|
81427,1967,https://www.leboncoin.fr/recherche/?category=9&locations=La+Boll%C3%A8ne-V%C3%A9subie_06450&owner_type=private&real_estate_type=1|2|3|
81427,1961,https://www.leboncoin.fr/recherche/?category=9&locations=Utelle_06450&owner_type=private&real_estate_type=1|2|3|
81427,2073,https://www.leboncoin.fr/recherche/?category=9&locations=Toudon_06830&owner_type=private&real_estate_type=1|2|3|
81427,1993,https://www.leboncoin.fr/recherche/?category=9&locations=Pierrefeu_06910&owner_type=private&real_estate_type=1|2|3|
81427,2013,https://www.leboncoin.fr/recherche/?category=9&locations=Tournefort_06710&owner_type=private&real_estate_type=1|2|3|
81427,1998,https://www.leboncoin.fr/recherche/?category=9&locations=Malauss%C3%A8ne_06710&owner_type=private&real_estate_type=1|2|3|
81427,1965,https://www.leboncoin.fr/recherche/?category=9&locations=La+Tour_06710&owner_type=private&real_estate_type=1|2|3|
81984,4517,https://www.leboncoin.fr/recherche/?category=9&locations=Velaux_13880&owner_type=private&real_estate_type=1|2|3|
81984,4441,https://www.leboncoin.fr/recherche/?category=9&locations=Rognes_13840&owner_type=private&real_estate_type=1|2|3|
81984,4425,https://www.leboncoin.fr/recherche/?category=9&locations=Saint-Cannat_13760&owner_type=private&real_estate_type=1|2|3|
81984,4507,https://www.leboncoin.fr/recherche/?category=9&locations=Lan%C3%A7on-Provence_13680&owner_type=private&real_estate_type=1|2|3|
81984,4424,https://www.leboncoin.fr/recherche/?category=9&locations=La+Fare-les-Oliviers_13580&owner_type=private&real_estate_type=1|2|3|
81984,4417,https://www.leboncoin.fr/recherche/?category=9&locations=%C3%89guilles_13510&owner_type=private&real_estate_type=1|2|3|
81984,4506,https://www.leboncoin.fr/recherche/?category=9&locations=Grans_13450&owner_type=private&real_estate_type=1|2|3|
81984,4509,https://www.leboncoin.fr/recherche/?category=9&locations=Lambesc_13410&owner_type=private&real_estate_type=1|2|3|
81984,4454,https://www.leboncoin.fr/recherche/?category=9&locations=Rognac_13340&owner_type=private&real_estate_type=1|2|3|
81984,4488,https://www.leboncoin.fr/recherche/?category=9&locations=P%C3%A9lissanne_13330&owner_type=private&real_estate_type=1|2|3|
81984,4448,https://www.leboncoin.fr/recherche/?category=9&locations=La+Barben_13330&owner_type=private&real_estate_type=1|2|3|
81984,4508,https://www.leboncoin.fr/recherche/?category=9&locations=Cornillon-Confoux_13250&owner_type=private&real_estate_type=1|2|3|
81984,4450,https://www.leboncoin.fr/recherche/?category=9&locations=Saint-Chamas_13250&owner_type=private&real_estate_type=1|2|3|
81984,4519,https://www.leboncoin.fr/recherche/?category=9&locations=Berre-l%27Etang_13130&owner_type=private&real_estate_type=1|2|3|
81984,4516,https://www.leboncoin.fr/recherche/?category=9&locations=Ventabren_13122&owner_type=private&real_estate_type=1|2|3|
81984,4474,https://www.leboncoin.fr/recherche/?category=9&locations=Aurons_13121&owner_type=private&real_estate_type=1|2|3|
81984,4521,https://www.leboncoin.fr/recherche/?category=9&locations=Coudoux_13111&owner_type=private&real_estate_type=1|2|3|
81984,4438,https://www.leboncoin.fr/recherche/?category=9&locations=Lamanon_13113&owner_type=private&real_estate_type=1|2|3|
81984,4447,https://www.leboncoin.fr/recherche/?category=9&locations=Mallemort_13370&owner_type=private&real_estate_type=1|2|3|
81984,4437,https://www.leboncoin.fr/recherche/?category=9&locations=Salon-de-Provence_13300&owner_type=private&real_estate_type=1|2|3|
81984,4411,https://www.leboncoin.fr/recherche/?category=9&locations=Charleval_13350&owner_type=private&real_estate_type=1|2|3|
81984,36860,https://www.leboncoin.fr/recherche/?category=9&locations=Les+milles_13290&owner_type=private&real_estate_type=1|2|3|
81984,4427,https://www.leboncoin.fr/recherche/?category=9&locations=Bouc-Bel-Air_13320&owner_type=private&real_estate_type=1|2|3|
81984,4468,https://www.leboncoin.fr/recherche/?category=9&locations=Vitrolles_13127&owner_type=private&real_estate_type=1|2|3|
81984,4465,https://www.leboncoin.fr/recherche/?category=9&locations=Vern%C3%A8gues_13116&owner_type=private&real_estate_type=1|2|3|
83306,13260,https://www.leboncoin.fr/recherche/?category=9&locations=Lieuran-l%C3%A8s-B%C3%A9ziers_34290&owner_type=private&real_estate_type=1|2|3|4|
83306,13315,https://www.leboncoin.fr/recherche/?category=9&locations=Coulobres_34290&owner_type=private&real_estate_type=1|2|3|4|
83306,13446,https://www.leboncoin.fr/recherche/?category=9&locations=Abeilhan_34290&owner_type=private&real_estate_type=1|2|3|4|
83306,13113,https://www.leboncoin.fr/recherche/?category=9&locations=Montady_34310&owner_type=private&real_estate_type=1|2|3|4|
83306,13189,https://www.leboncoin.fr/recherche/?category=9&locations=Quarante_34310&owner_type=private&real_estate_type=1|2|3|4|
83306,13195,https://www.leboncoin.fr/recherche/?category=9&locations=Montouliers_34310&owner_type=private&real_estate_type=1|2|3|4|
83306,13232,https://www.leboncoin.fr/recherche/?category=9&locations=Capestang_34310&owner_type=private&real_estate_type=1|2|3|4|
83306,13197,https://www.leboncoin.fr/recherche/?category=9&locations=Cruzy_34310&owner_type=private&real_estate_type=1|2|3|4|
83306,13308,https://www.leboncoin.fr/recherche/?category=9&locations=Montels_34310&owner_type=private&real_estate_type=1|2|3|4|
83306,13242,https://www.leboncoin.fr/recherche/?category=9&locations=Poilhes_34310&owner_type=private&real_estate_type=1|2|3|4|
83306,13166,https://www.leboncoin.fr/recherche/?category=9&locations=Font%C3%A8s_34320&owner_type=private&real_estate_type=1|2|3|4|
83306,13167,https://www.leboncoin.fr/recherche/?category=9&locations=Fos_34320&owner_type=private&real_estate_type=1|2|3|4|
83306,13173,https://www.leboncoin.fr/recherche/?category=9&locations=Roujan_34320&owner_type=private&real_estate_type=1|2|3|4|
83306,13191,https://www.leboncoin.fr/recherche/?category=9&locations=Neffi%C3%A8s_34320&owner_type=private&real_estate_type=1|2|3|4|
83306,13229,https://www.leboncoin.fr/recherche/?category=9&locations=Gabian_34320&owner_type=private&real_estate_type=1|2|3|4|
83306,13401,https://www.leboncoin.fr/recherche/?category=9&locations=Vailhan_34320&owner_type=private&real_estate_type=1|2|3|4|
83306,13275,https://www.leboncoin.fr/recherche/?category=9&locations=Margon_34320&owner_type=private&real_estate_type=1|2|3|4|
83306,13256,https://www.leboncoin.fr/recherche/?category=9&locations=Roquessels_34320&owner_type=private&real_estate_type=1|2|3|4|
